Index	Ts	t	Weight	Tr
[#]	[°C]	[s]	[mg]	[°C]
1038	3.10701e+02	1.03800e+03	2.90746	309.0
1039	3.11177e+02	1.03900e+03	2.90618	309.5
1040	3.11668e+02	1.04000e+03	2.90485	310.0
1041	3.12155e+02	1.04100e+03	2.90352	310.5
1042	3.12641e+02	1.04200e+03	2.90217	311.0
1043	3.13126e+02	1.04300e+03	2.90081	311.5
1044	3.13629e+02	1.04400e+03	2.89939	312.0
1045	3.14160e+02	1.04500e+03	2.89798	312.5
1046	3.14669e+02	1.04600e+03	2.89656	313.0
1047	3.15193e+02	1.04700e+03	2.89512	313.5
1048	3.15720e+02	1.04800e+03	2.89363	314.0
1049	3.16259e+02	1.04900e+03	2.89214	314.5
1050	3.16794e+02	1.05000e+03	2.89065	315.0
1051	3.17328e+02	1.05100e+03	2.88914	315.5
1052	3.17858e+02	1.05200e+03	2.8876	316.0
1053	3.18394e+02	1.05300e+03	2.88607	316.5
1054	3.18896e+02	1.05400e+03	2.88454	317.0
1055	3.19393e+02	1.05500e+03	2.88301	317.5
1056	3.19885e+02	1.05600e+03	2.88147	318.0
1057	3.20364e+02	1.05700e+03	2.87993	318.5
1058	3.20875e+02	1.05800e+03	2.87838	319.0
1059	3.21381e+02	1.05900e+03	2.87684	319.5
1060	3.21910e+02	1.06000e+03	2.87527	320.0
1061	3.22404e+02	1.06100e+03	2.87371	320.5
1062	3.22902e+02	1.06200e+03	2.87215	321.0
1063	3.23416e+02	1.06300e+03	2.87058	321.5
1064	3.23903e+02	1.06400e+03	2.86899	322.0
1065	3.24410e+02	1.06500e+03	2.86739	322.5
1066	3.24935e+02	1.06600e+03	2.86578	323.0
1067	3.25452e+02	1.06700e+03	2.86417	323.5
1068	3.25968e+02	1.06800e+03	2.86252	324.0
1069	3.26459e+02	1.06900e+03	2.86087	324.5
1070	3.26969e+02	1.07000e+03	2.85922	325.0
1071	3.27471e+02	1.07100e+03	2.85756	325.5
1072	3.27970e+02	1.07200e+03	2.85586	326.0
1073	3.28467e+02	1.07300e+03	2.85415	326.5
1074	3.28950e+02	1.07400e+03	2.85243	327.0
1075	3.29428e+02	1.07500e+03	2.85069	327.5
1076	3.29930e+02	1.07600e+03	2.84889	328.0
1077	3.30416e+02	1.07700e+03	2.84711	328.5
1078	3.30918e+02	1.07800e+03	2.84531	329.0
1079	3.31434e+02	1.07900e+03	2.84349	329.5
1080	3.31963e+02	1.08000e+03	2.84162	330.0
1081	3.32484e+02	1.08100e+03	2.83974	330.5
