index	ts	t	weight	tr
[#]	[°C]	[s]	[mg]	[°C]
1135	2.94728e+02	1.13500e+03	2.83681e+00	3.00000e+02
1136	2.94852e+02	1.13600e+03	2.83615e+00	3.00000e+02
1137	2.94973e+02	1.13700e+03	2.83550e+00	3.00000e+02
1138	2.95077e+02	1.13800e+03	2.83484e+00	3.00000e+02
1139	2.95197e+02	1.13900e+03	2.83419e+00	3.00000e+02
1140	2.95304e+02	1.14000e+03	2.83353e+00	3.00000e+02
1141	2.95408e+02	1.14100e+03	2.83287e+00	3.00000e+02
1142	2.95524e+02	1.14200e+03	2.83222e+00	3.00000e+02
1143	2.95612e+02	1.14300e+03	2.83156e+00	3.00000e+02
1144	2.95718e+02	1.14400e+03	2.83091e+00	3.00000e+02
1145	2.95818e+02	1.14500e+03	2.83025e+00	3.00000e+02
1146	2.95926e+02	1.14600e+03	2.82960e+00	3.00000e+02
1147	2.96022e+02	1.14700e+03	2.82895e+00	3.00000e+02
1148	2.96113e+02	1.14800e+03	2.82829e+00	3.00000e+02
1149	2.96215e+02	1.14900e+03	2.82765e+00	3.00000e+02
1150	2.96294e+02	1.15000e+03	2.82701e+00	3.00000e+02
1151	2.96386e+02	1.15100e+03	2.82637e+00	3.00000e+02
1152	2.96470e+02	1.15200e+03	2.82574e+00	3.00000e+02
1153	2.96556e+02	1.15300e+03	2.82511e+00	3.00000e+02
1154	2.96651e+02	1.15400e+03	2.82449e+00	3.00000e+02
1155	2.96731e+02	1.15500e+03	2.82386e+00	3.00000e+02
1156	2.96808e+02	1.15600e+03	2.82324e+00	3.00000e+02
1157	2.96890e+02	1.15700e+03	2.82261e+00	3.00000e+02
1158	2.96975e+02	1.15800e+03	2.82198e+00	3.00000e+02
1159	2.97055e+02	1.15900e+03	2.82136e+00	3.00000e+02
1160	2.97138e+02	1.16000e+03	2.82072e+00	3.00000e+02
1161	2.97226e+02	1.16100e+03	2.82009e+00	3.00000e+02
1162	2.97303e+02	1.16200e+03	2.81947e+00	3.00000e+02
1163	2.97381e+02	1.16300e+03	2.81884e+00	3.00000e+02
1164	2.97452e+02	1.16400e+03	2.81822e+00	3.00000e+02
1165	2.97532e+02	1.16500e+03	2.81760e+00	3.00000e+02
1166	2.97604e+02	1.16600e+03	2.81699e+00	3.00000e+02
1167	2.97683e+02	1.16700e+03	2.81637e+00	3.00000e+02
1168	2.97755e+02	1.16800e+03	2.81577e+00	3.00000e+02
1169	2.97828e+02	1.16900e+03	2.81516e+00	3.00000e+02
1170	2.97904e+02	1.17000e+03	2.81455e+00	3.00000e+02
1171	2.97971e+02	1.17100e+03	2.81395e+00	3.00000e+02
1172	2.98031e+02	1.17200e+03	2.81335e+00	3.00000e+02
1173	2.98101e+02	1.17300e+03	2.81274e+00	3.00000e+02
1174	2.98165e+02	1.17400e+03	2.81214e+00	3.00000e+02
1175	2.98235e+02	1.17500e+03	2.81153e+00	3.00000e+02
